"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"935",626335,626335,769049,"Species","Euthynnus lineatus","Kishinouye, 1920",273806,8,3,"Chordata","Perciformes","Scombridae","Euthynnus","Euthynnus lineatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"936",626413,626413,746016,"Species","Evermannia erici","Bussing, 1983",280760,6,2,"Chordata","Perciformes","Gobiidae","Evermannia","Evermannia erici","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"937",626416,626416,746016,"Species","Evermannia zosterura","(Jordan & Gilbert, 1882)",280763,5,2,"Chordata","Perciformes","Gobiidae","Evermannia","Evermannia zosterura","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"938",626419,626419,778989,"Species","Evibacus princeps","Smith, 1869",382917,1,1,"Arthropoda","Decapoda","Scyllaridae","Evibacus","Evibacus princeps","Malacostraca",TRUE,"LC",NA,NA,"Nicoya"
"939",626505,626505,443060,"Species","Exocoetus monocirrhus","Richardson, 1846",217869,21,3,"Chordata","Beloniformes","Exocoetidae","Exocoetus","Exocoetus monocirrhus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"940",626510,626510,443060,"Species","Exocoetus volitans","Linnaeus, 1758",126385,12,5,"Chordata","Beloniformes","Exocoetidae","Exocoetus","Exocoetus volitans","Actinopteri",NA,NA,NA,NA,"Nicoya"
"941",627710,627710,444817,"Species","Fungiacyathus pseudostephanus","Keller, 1976",287082,6,3,"Cnidaria","Scleractinia","Fungiacyathidae","Fungiacyathus","Fungiacyathus pseudostephanus","Anthozoa",NA,NA,NA,NA,"Nicoya"
"942",627964,627964,779080,"Species","Galacantha diomedeae","Faxon, 1893",392209,1,1,"Arthropoda","Decapoda","Munidopsidae","Galacantha","Galacantha diomedeae","Malacostraca",NA,NA,NA,NA,"Nicoya"
"943",628090,628090,767633,"Species","Galeocerdo cuvier","(Péron & Lesueur, 1822)",105799,3,2,"Chordata","Carcharhiniformes","Carcharhinidae","Galeocerdo","Galeocerdo cuvier","Elasmobranchii",TRUE,"NT",NA,NA,"Nicoya"
"944",628294,628294,773321,"Species","Gardineroseris planulata","(Dana, 1846)",207274,2,2,"Cnidaria","Scleractinia","Agariciidae","Gardineroseris","Gardineroseris planulata","Anthozoa",TRUE,"LC",NA,NA,"Nicoya"
"945",628783,628783,446285,"Species","Gerres cinereus","(Walbaum, 1792)",276954,19,3,"Chordata","Perciformes","Gerreidae","Gerres","Gerres cinereus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"946",628873,628873,628870,"Species","Gigantactis perlatus","Beebe & Crane, 1947",159157,1,1,"Chordata","Lophiiformes","Gigantactinidae","Gigantactis","Gigantactis perlatus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"947",628918,628918,746789,"Species","Gillellus searcheri","Dawson, 1977",280848,5,3,"Chordata","Perciformes","Dactyloscopidae","Gillellus","Gillellus searcheri","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"948",629011,629011,743939,"Genus","Globicephala","Lesson, 1828",137017,2,1,"Chordata","Cetartiodactyla","Delphinidae","Globicephala",NA,"Mammalia",NA,NA,NA,NA,"Nicoya"
"949",629048,629048,746895,"Genus","Globorotalia","Cushman, 1927",112200,1,1,"Foraminifera","Globigerinida","Globorotaliidae","Globorotalia",NA,"Globothalamea",NA,NA,NA,NA,"Nicoya"
"950",629195,629195,447015,"Species","Glycera oxycephala","Ehlers, 1887",130126,3,1,"Annelida","Phyllodocida","Glyceridae","Glycera","Glycera oxycephala","Polychaeta",NA,NA,NA,NA,"Nicoya"
"951",629560,629560,447566,"Species","Gobiesox adustus","Jordan & Gilbert, 1882",275663,33,4,"Chordata","Gobiesociformes","Gobiesocidae","Gobiesox","Gobiesox adustus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"952",629578,629578,447566,"Species","Gobiesox papillifer","Gilbert, 1890",275676,4,3,"Chordata","Gobiesociformes","Gobiesocidae","Gobiesox","Gobiesox papillifer","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"953",629635,629635,697677,"Species","Gobionellus liolepis","(Meek & Hildebrand, 1928)",276497,11,2,"Chordata","Perciformes","Gobiidae","Gobionellus","Gobionellus liolepis","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"954",629686,629686,747024,"Species","Gobulus crescentalis","(Gilbert, 1892)",280908,9,2,"Chordata","Perciformes","Gobiidae","Gobulus","Gobulus crescentalis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"955",629687,629687,747024,"Species","Gobulus hancocki","Ginsburg, 1938",280909,9,2,"Chordata","Perciformes","Gobiidae","Gobulus","Gobulus hancocki","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"956",629694,629694,447909,"Genus","Golfingia","Lankester, 1885",136021,13,1,"Sipuncula","Golfingiida","Golfingiidae","Golfingia",NA,"Sipunculidea",NA,NA,NA,NA,"Nicoya"
"957",629884,629884,448173,"Species","Gonichthys cocco","(Cocco, 1829)",126601,3,1,"Chordata","Myctophiformes","Myctophidae","Gonichthys","Gonichthys cocco","Actinopteri",NA,NA,NA,NA,"Nicoya"
"958",629887,629887,448173,"Species","Gonichthys tenuiculus","(Garman, 1899)",272702,3,2,"Chordata","Myctophiformes","Myctophidae","Gonichthys","Gonichthys tenuiculus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"959",629986,629986,747121,"Species","Gonodactylus albicinctus","Manning & Reaka",NA,3,1,"Arthropoda","Stomatopoda","Gonodactylidae","Gonodactylus","Gonodactylus albicinctus","Malacostraca",NA,NA,NA,NA,"Nicoya"
"960",630274,630274,768987,"Species","Grammonus diagrammus","(Heller & Snodgrass, 1903)",272770,2,1,"Chordata","Ophidiiformes","Bythitidae","Grammonus","Grammonus diagrammus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"961",630564,630564,776509,"Species","Gymneleotris seminuda","(Günther, 1864)",280953,17,3,"Chordata","Perciformes","Gobiidae","Gymneleotris","Gymneleotris seminuda","Actinopteri",NA,NA,NA,NA,"Nicoya"
"962",630669,630669,773020,"Species","Gymnomuraena zebra","(Shaw, 1797)",217476,18,3,"Chordata","Anguilliformes","Muraenidae","Gymnomuraena","Gymnomuraena zebra","Actinopteri",NA,NA,NA,NA,"Nicoya"
"963",630701,630701,747330,"Species","Gymnothorax dovii","(Günther, 1870)",271831,41,4,"Chordata","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax dovii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"964",630704,630704,747330,"Species","Gymnothorax equatorialis","(Hildebrand, 1946)",271832,58,2,"Chordata","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax equatorialis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"965",630742,630742,747330,"Species","Gymnothorax phalarus","Bussing, 1998",271868,33,3,"Chordata","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax phalarus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"966",630743,630743,747330,"Species","Gymnothorax pictus","(Ahl, 1789)",217491,2,2,"Chordata","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax pictus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"967",630991,630991,697756,"Species","Haemulon maculicauda","(Gill, 1862)",275729,29,4,"Chordata","Perciformes","Haemulidae","Haemulon","Haemulon maculicauda","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"968",630996,630996,697756,"Species","Haemulon scudderii","Gill, 1862",275734,28,2,"Chordata","Perciformes","Haemulidae","Haemulon","Haemulon scudderii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"969",630997,630997,697756,"Species","Haemulon sexfasciatum","Gill, 1862",275736,13,4,"Chordata","Perciformes","Haemulidae","Haemulon","Haemulon sexfasciatum","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"970",630999,630999,697756,"Species","Haemulon steindachneri","(Jordan & Gilbert, 1882)",275738,27,3,"Chordata","Perciformes","Haemulidae","Haemulon","Haemulon steindachneri","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"971",631002,631002,747416,"Species","Haemulopsis elongatus","(Steindachner, 1879)",280974,16,2,"Chordata","Perciformes","Haemulidae","Haemulopsis","Haemulopsis elongatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"972",631004,631004,747416,"Species","Haemulopsis leuciscus","(Günther, 1864)",280975,35,2,"Chordata","Perciformes","Haemulidae","Haemulopsis","Haemulopsis leuciscus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"973",631005,631005,747416,"Species","Haemulopsis nitidus","(Steindachner, 1869)",280976,22,2,"Chordata","Perciformes","Haemulidae","Haemulopsis","Haemulopsis nitidus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"974",631906,631906,451580,"Species","Harengula thrissina","(Jordan & Gilbert, 1882)",277552,23,3,"Chordata","Clupeiformes","Clupeidae","Harengula","Harengula thrissina","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"975",632408,632408,632405,"Species","Hemanthias peruanus","(Steindachner, 1875)",275930,43,4,"Chordata","Perciformes","Serranidae","Hemanthias","Hemanthias peruanus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"976",632409,632409,632405,"Species","Hemanthias signifer","(Garman, 1899)",275931,18,3,"Chordata","Perciformes","Serranidae","Hemanthias","Hemanthias signifer","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"977",632488,632488,452400,"Species","Hemicaranx zelotes","Gilbert, 1898",276354,4,2,"Chordata","Perciformes","Carangidae","Hemicaranx","Hemicaranx zelotes","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"978",632692,632692,747953,"Species","Hemiramphus saltator","Gilbert & Starks, 1904",272178,10,2,"Chordata","Beloniformes","Hemiramphidae","Hemiramphus","Hemiramphus saltator","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"979",633004,633004,453265,"Species","Heterocarpus vicarius","Faxon, 1893",515438,2,1,"Arthropoda","Decapoda","Pandalidae","Heterocarpus","Heterocarpus vicarius","Malacostraca",NA,NA,NA,NA,"Nicoya"
"980",633027,633027,453337,"Species","Heteroconger digueti","(Pellegrin, 1923)",271778,3,3,"Chordata","Anguilliformes","Congridae","Heteroconger","Heteroconger digueti","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"981",633239,633239,748144,"Species","Heterospio catalinensis","(Hartman, 1944)",333622,1,1,"Annelida","Spionida","Longosomatidae","Heterospio","Heterospio catalinensis","Polychaeta",NA,NA,NA,NA,"Nicoya"
"982",633407,633407,748224,"Species","Himantura pacifica","(Beebe & Tee-Van, 1941)",271465,6,2,"Chordata","Myliobatiformes","Dasyatidae","Himantura","Himantura pacifica","Elasmobranchii",NA,NA,NA,NA,"Nicoya"
"983",633506,633506,454129,"Species","Hippocampus ingens","Girard, 1858",275197,12,3,"Chordata","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus ingens","Actinopteri",TRUE,"VU",NA,NA,"Nicoya"
"984",633524,633524,454194,"Species","Hippoglossina tetrophthalma","(Gilbert, 1890)",275828,23,3,"Chordata","Pleuronectiformes","Paralichthyidae","Hippoglossina","Hippoglossina tetrophthalma","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"985",633710,633710,454406,"Species","Hirundichthys marginatus","(Nichols & Breder, 1928)",272170,14,4,"Chordata","Beloniformes","Exocoetidae","Hirundichthys","Hirundichthys marginatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"986",633792,633792,454527,"Species","Holacanthus passer","Valenciennes, 1846",276016,30,4,"Chordata","Perciformes","Pomacanthidae","Holacanthus","Holacanthus passer","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"987",634178,634178,776551,"Species","Hoplopagrus guentherii","Gill, 1862",281087,11,2,"Chordata","Perciformes","Lutjanidae","Hoplopagrus","Hoplopagrus guentherii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"988",634902,634902,748587,"Species","Hypoconcha panamensis","Verrill, 1869",440123,1,1,"Arthropoda","Decapoda","Dromiidae","Hypoconcha","Hypoconcha panamensis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"989",634962,634962,456346,"Species","Hyporhamphus gilli","Meek & Hildebrand, 1923",272181,4,2,"Chordata","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus gilli","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"990",634983,634983,456346,"Species","Hyporhamphus snyderi","Meek & Hildebrand, 1923",272198,17,3,"Chordata","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus snyderi","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"991",634986,634986,456346,"Species","Hyporhamphus unifasciatus","(Ranzani, 1841)",159281,3,2,"Chordata","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus unifasciatus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"992",635068,635068,456482,"Species","Hypsoblennius brevipinnis","(Günther, 1861)",276319,54,2,"Chordata","Perciformes","Blenniidae","Hypsoblennius","Hypsoblennius brevipinnis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"993",635069,635069,456482,"Species","Hypsoblennius caulopus","(Gilbert, 1898)",276320,3,2,"Chordata","Perciformes","Blenniidae","Hypsoblennius","Hypsoblennius caulopus","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"994",635327,635327,748680,"Species","Ilisha fuerthii","(Steindachner, 1875)",281162,15,2,"Chordata","Clupeiformes","Pristigasteridae","Ilisha","Ilisha fuerthii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"995",635824,635824,776581,"Species","Isopisthus remifer","Jordan & Gilbert, 1882",281188,29,2,"Chordata","Perciformes","Sciaenidae","Isopisthus","Isopisthus remifer","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"996",635882,635882,769039,"Species","Istiophorus platypterus","(Shaw, 1792)",158812,29,3,"Chordata","Perciformes","Istiophoridae","Istiophorus","Istiophorus platypterus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"997",636261,636261,749028,"Species","Kathetostoma averruncus","Jordan & Bollman, 1890",275989,38,3,"Chordata","Perciformes","Uranoscopidae","Kathetostoma","Kathetostoma averruncus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"998",636268,636268,769050,"Species","Katsuwonus pelamis","(Linnaeus, 1758)",127018,1,1,"Chordata","Perciformes","Scombridae","Katsuwonus","Katsuwonus pelamis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"999",636568,636568,458930,"Species","Kuhlia mugil","(Forster, 1801)",218355,3,2,"Chordata","Perciformes","Kuhliidae","Kuhlia","Kuhlia mugil","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1000",636606,636606,698147,"Species","Kyphosus analogus","(Gill, 1862)",273519,11,2,"Chordata","Perciformes","Kyphosidae","Kyphosus","Kyphosus analogus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1001",636610,636610,698147,"Species","Kyphosus elegans","(Peters, 1869)",273521,25,2,"Chordata","Perciformes","Kyphosidae","Kyphosus","Kyphosus elegans","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1002",636723,636723,636717,"Species","Labidocera detruncata","(Dana, 1849)",104730,2,1,"Arthropoda","Calanoida","Pontellidae","Labidocera","Labidocera detruncata",NA,NA,NA,NA,NA,"Nicoya"
"1003",636773,636773,1031012,"Family","Labridae","Cuvier, 1816",125541,3,1,"Chordata","Perciformes","Labridae",NA,NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"1004",636787,636787,749153,"Species","Labrisomus multiporosus","Hubbs, 1953",281258,3,2,"Chordata","Perciformes","Labrisomidae","Labrisomus","Labrisomus multiporosus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1005",636877,636877,749188,"Species","Laemonema gracillipes","Garman, 1899",272472,2,2,"Chordata","Gadiformes","Moridae","Laemonema","Laemonema gracillipes","Actinopteri",NA,NA,NA,NA,"Nicoya"
"1006",637290,637290,777853,"Species","Lanicola eduardoi","Capa & Hutchings, 2006",390243,1,1,"Annelida","Terebellida","Terebellidae","Lanicola","Lanicola eduardoi","Polychaeta",NA,NA,NA,NA,"Nicoya"
"1007",637291,637291,777853,"Species","Lanicola guillermoi","Capa & Hutchings, 2006",390244,2,1,"Annelida","Terebellida","Terebellidae","Lanicola","Lanicola guillermoi","Polychaeta",NA,NA,NA,NA,"Nicoya"
"1008",637343,637343,460200,"Species","Larimus acclivis","Jordan & Bristol, 1898",276127,28,2,"Chordata","Perciformes","Sciaenidae","Larimus","Larimus acclivis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1009",637344,637344,460200,"Species","Larimus argenteus","(Gill, 1863)",276128,14,2,"Chordata","Perciformes","Sciaenidae","Larimus","Larimus argenteus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1010",637347,637347,460200,"Species","Larimus effulgens","Gilbert, 1898",276130,22,2,"Chordata","Perciformes","Sciaenidae","Larimus","Larimus effulgens","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1011",637822,637822,637810,"Species","Leitoscoloplos pugettensis","(Pettibone, 1957)",254746,4,1,"Annelida",NA,"Orbiniidae","Leitoscoloplos","Leitoscoloplos pugettensis","Polychaeta",NA,NA,NA,NA,"Nicoya"
"1012",638068,638068,776626,"Species","Lepidonectes clarkhubbsi","Bussing, 1991",281294,24,4,"Chordata","Perciformes","Tripterygiidae","Lepidonectes","Lepidonectes clarkhubbsi","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1013",638089,638089,461395,"Species","Lepidopa mexicana","Efford, 1971",467739,1,1,"Arthropoda","Decapoda","Albuneidae","Lepidopa","Lepidopa mexicana","Malacostraca",NA,NA,NA,NA,"Nicoya"
"1014",638213,638213,461597,"Species","Lepophidium prorates","(Jordan & Bollman, 1890)",275626,47,3,"Chordata","Ophidiiformes","Ophidiidae","Lepophidium","Lepophidium prorates","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1015",638510,638510,749700,"Species","Leptopecten biolleyi","(Hertlein & Strong, 1946)",605797,1,1,"Mollusca","Pectinoida","Pectinidae","Leptopecten","Leptopecten biolleyi","Bivalvia",NA,NA,NA,NA,"Nicoya"
"1016",640009,640009,464408,"Species","Littoraria fasciata","(Gray, 1839)",446913,4,1,"Mollusca","Littorinimorpha","Littorinidae","Littoraria","Littoraria fasciata","Gastropoda",NA,NA,NA,NA,"Nicoya"
"1017",640016,640016,464408,"Species","Littoraria irrorata","(Say, 1822)",419566,1,1,"Mollusca","Littorinimorpha","Littorinidae","Littoraria","Littoraria irrorata","Gastropoda",NA,NA,NA,NA,"Nicoya"
"1018",640046,640046,464408,"Species","Littoraria varia","(Sowerby, 1832)",446916,4,1,"Mollusca","Littorinimorpha","Littorinidae","Littoraria","Littoraria varia","Gastropoda",NA,NA,NA,NA,"Nicoya"
"1019",640047,640047,464408,"Species","Littoraria zebra","(Donovan, 1825)",446917,4,1,"Mollusca","Littorinimorpha","Littorinidae","Littoraria","Littoraria zebra","Gastropoda",NA,NA,NA,NA,"Nicoya"
"1020",640210,640210,464664,"Species","Lobotes pacificus","Gilbert, 1898",273633,12,2,"Chordata","Perciformes","Lobotidae","Lobotes","Lobotes pacificus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1021",640212,640212,464664,"Species","Lobotes surinamensis","(Bloch, 1790)",126973,1,1,"Chordata","Perciformes","Lobotidae","Lobotes","Lobotes surinamensis","Actinopteri",NA,NA,NA,NA,"Nicoya"
"1022",640285,640285,750228,"Species","Lonchopisthus sinuscalifornicus","Castro-Aguirre & Villavicencio-Garayzar, 1988",281387,5,2,"Chordata","Perciformes","Opistognathidae","Lonchopisthus","Lonchopisthus sinuscalifornicus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1023",640334,640334,464887,"Species","Lophiodes spilurus","(Garman, 1899)",278534,15,2,"Chordata","Lophiiformes","Lophiidae","Lophiodes","Lophiodes spilurus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1024",640816,640816,750380,"Genus","Lumbrineris","Blainville, 1828",129337,1,1,"Annelida","Eunicida","Lumbrineridae","Lumbrineris",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"1025",640914,640914,465699,"Species","Lutjanus aratus","(Günther, 1864)",276523,52,3,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus aratus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1026",640925,640925,465699,"Species","Lutjanus colorado","Jordan & Gilbert, 1882",276529,26,2,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus colorado","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1027",640935,640935,465699,"Species","Lutjanus guttatus","(Steindachner, 1869)",276539,67,4,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus guttatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1028",640938,640938,465699,"Species","Lutjanus jordani","(Gilbert, 1898)",276541,15,4,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus jordani","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1029",640944,640944,465699,"Species","Lutjanus novemfasciatus","Gill, 1862",276544,72,3,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus novemfasciatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1030",640945,640945,465699,"Species","Lutjanus peru","(Nichols & Murphy, 1922)",276546,11,3,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus peru","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1031",640952,640952,465699,"Species","Lutjanus viridis","(Valenciennes, 1846)",276552,14,3,"Chordata","Perciformes","Lutjanidae","Lutjanus","Lutjanus viridis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1032",640996,640996,750426,"Species","Lycengraulis poeyi","(Kner, 1863)",281447,31,3,"Chordata","Clupeiformes","Engraulidae","Lycengraulis","Lycengraulis poeyi","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"1033",641310,641310,750488,"Species","Lythrypnus rhizophora","(Heller & Snodgrass, 1903)",281469,13,1,"Chordata","Perciformes","Gobiidae","Lythrypnus","Lythrypnus rhizophora","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"1034",641657,641657,779115,"Species","Macropyxis kaesleri","Maddocks, 1990",460341,4,1,"Arthropoda","Podocopida","Macrocyprididae","Macropyxis","Macropyxis kaesleri","Ostracoda",NA,NA,NA,NA,"Nicoya"
"1035",641968,641968,467474,"Species","Makaira nigricans","Lacepède, 1802",126950,3,1,"Chordata","Perciformes","Istiophoridae","Makaira","Makaira nigricans","Actinopteri",TRUE,"VU",NA,NA,"Nicoya"
