"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"1952",658646,658646,699822,"Subspecies","Platybelone argalus argalus","(Lesueur, 1821)",293709,34,5,"Chordata","Beloniformes","Belonidae","Platybelone","Platybelone argalus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1953",658681,658681,776899,"Species","Platygillellus rubrocinctus","(Longley, 1934)",282275,5,4,"Chordata","Perciformes","Dactyloscopidae","Platygillellus","Platygillellus rubrocinctus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"1954",658735,658735,658732,"Species","Platynereis dumerilii","(Audouin & Milne Edwards, 1834)",130417,3,1,"Annelida","Phyllodocida","Nereididae","Platynereis","Platynereis dumerilii","Polychaeta",NA,NA,NA,NA,"Bahamian"
"1955",658866,658866,773513,"Species","Plectrypops retrospinis","(Guichenot, 1853)",277960,3,1,"Chordata","Beryciformes","Holocentridae","Plectrypops","Plectrypops retrospinis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1956",659041,659041,756149,"Species","Plethotaenia angularis","Chesher, 1968",513050,14,1,"Echinodermata","Spatangoida","Spatangidae","Plethotaenia","Plethotaenia angularis","Echinoidea",NA,NA,NA,NA,"Bahamian"
"1957",659042,659042,756149,"Species","Plethotaenia spatangoides","(A. Agassiz, 1883)",422512,5,1,"Echinodermata","Spatangoida","Spatangidae","Plethotaenia","Plethotaenia spatangoides","Echinoidea",NA,NA,NA,NA,"Bahamian"
"1958",659341,659341,494487,"Species","Plocamopherus lucayensis","Hamann & Farmer, 1988",531068,2,1,"Mollusca","Nudibranchia","Polyceridae","Plocamopherus","Plocamopherus lucayensis","Gastropoda",NA,NA,NA,NA,"Bahamian"
"1959",659491,659491,756317,"Species","Podochela curvirostris","(A. Milne-Edwards, 1879)",421951,1,1,"Arthropoda","Decapoda","Inachidae","Podochela","Podochela curvirostris","Malacostraca",NA,NA,NA,NA,"Bahamian"
"1960",659592,659592,659591,"Species","Poecilopsetta beanii","(Goode, 1881)",275847,1,1,"Chordata","Pleuronectiformes","Pleuronectidae","Poecilopsetta","Poecilopsetta beanii","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1961",659726,659726,495135,"Species","Politolana impressa","(Harger, 1883)",256718,3,1,"Arthropoda","Isopoda","Cirolanidae","Politolana","Politolana impressa","Malacostraca",NA,NA,NA,NA,"Bahamian"
"1962",659733,659733,769074,"Species","Pollichthys mauli","(Poll, 1953)",127299,3,2,"Chordata","Stomiiformes","Phosichthyidae","Pollichthys","Pollichthys mauli","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1963",659914,659914,659911,"Species","Polyipnus asteroides","Schultz, 1938",158839,1,1,"Chordata","Stomiiformes","Sternoptychidae","Polyipnus","Polyipnus asteroides","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1964",659919,659919,659911,"Species","Polyipnus laternatus","Garman, 1899",274986,2,2,"Chordata","Stomiiformes","Sternoptychidae","Polyipnus","Polyipnus laternatus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1965",659967,659967,495667,"Species","Polymetme thaeocoryla","Parin & Borodulina, 1990",127301,2,1,"Chordata","Stomiiformes","Phosichthyidae","Polymetme","Polymetme thaeocoryla","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1966",659973,659973,659968,"Species","Polymixia lowei","Günther, 1859",158923,6,2,"Chordata","Polymixiiformes","Polymixiidae","Polymixia","Polymixia lowei","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1967",659974,659974,659968,"Species","Polymixia nobilis","Lowe, 1838",127163,1,1,"Chordata","Polymixiiformes","Polymixiidae","Polymixia","Polymixia nobilis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1968",660120,660120,756513,"Species","Polystira florencae","Bartsch, 1934",420397,1,1,"Mollusca","Neogastropoda","Turridae","Polystira","Polystira florencae","Gastropoda",NA,NA,NA,NA,"Bahamian"
"1969",660237,660237,496291,"Genus","Pontellina","Dana, 1852",104210,3,1,"Arthropoda","Calanoida","Pontellidae","Pontellina",NA,NA,NA,NA,NA,NA,"Bahamian"
"1970",660259,660259,496317,"Species","Pontinus longispinis","Goode & Bean, 1896",159555,1,1,"Chordata","Scorpaeniformes","Scorpaenidae","Pontinus","Pontinus longispinis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1971",660262,660262,496317,"Species","Pontinus nematophthalmus","(Günther, 1860)",274690,1,1,"Chordata","Scorpaeniformes","Scorpaenidae","Pontinus","Pontinus nematophthalmus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1972",660457,660457,496641,"Species","Porichthys plectrodon","Jordan & Gilbert, 1882",158784,3,2,"Chordata","Batrachoidiformes","Batrachoididae","Porichthys","Porichthys plectrodon","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1973",660894,660894,497335,"Species","Priacanthus arenatus","Cuvier, 1829",127005,1,1,"Chordata","Perciformes","Priacanthidae","Priacanthus","Priacanthus arenatus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1974",660989,660989,497432,"Species","Priolepis hipoliti","(Metzelaar, 1922)",276769,17,5,"Chordata","Perciformes","Gobiidae","Priolepis","Priolepis hipoliti","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"1975",660999,660999,497466,"Species","Prionace glauca","(Linnaeus, 1758)",105801,223,3,"Chordata","Carcharhiniformes","Carcharhinidae","Prionace","Prionace glauca","Elasmobranchii",TRUE,"NT",NA,NA,"Bahamian"
"1976",661124,661124,699990,"Species","Prionotus rubio","Jordan, 1886",276289,2,1,"Chordata","Scorpaeniformes","Triglidae","Prionotus","Prionotus rubio","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1977",661181,661181,700009,"Species","Pristipomoides aquilonaris","(Goode & Bean, 1896)",159805,5,2,"Chordata","Perciformes","Lutjanidae","Pristipomoides","Pristipomoides aquilonaris","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1978",661211,661211,497767,"Species","Probopyrus latreuticola","(Gissler)",NA,2,1,"Arthropoda","Isopoda","Bopyridae","Probopyrus","Probopyrus latreuticola","Malacostraca",NA,NA,NA,NA,"Bahamian"
"1979",661892,661892,779941,"Species","Psalidopus barbouri","Chace, 1939",421674,1,1,"Arthropoda","Decapoda","Psalidopodidae","Psalidopus","Psalidopus barbouri","Malacostraca",NA,NA,NA,NA,"Bahamian"
"1980",662062,662062,486860,"Genus","Pseudanthura","Richardson, 1911",206794,1,1,"Arthropoda","Isopoda","Paranthuridae","Pseudanthura",NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"1981",662229,662229,769871,"Species","Pseudochama cristella","(Lamarck, 1819)",504796,5,1,"Mollusca",NA,"Chamidae","Pseudochama","Pseudochama cristella","Bivalvia",NA,NA,NA,NA,"Bahamian"
"1982",662411,662411,757240,"Species","Pseudogramma gregoryi","(Breder, 1927)",278293,6,2,"Chordata","Perciformes","Serranidae","Pseudogramma","Pseudogramma gregoryi","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"1983",662586,662586,768946,"Species","Pseudophichthys splendens","(Lea, 1913)",126290,3,2,"Chordata","Anguilliformes","Congridae","Pseudophichthys","Pseudophichthys splendens","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1984",662747,662747,741754,"Genus","Pseudoscopelus","Lütken, 1892",125958,1,1,"Chordata","Perciformes","Chiasmodontidae","Pseudoscopelus",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"1985",662781,662781,779156,"Species","Pseudosquillisma oculata","(Brullé, 1837)",409013,1,1,"Arthropoda","Stomatopoda","Pseudosquillidae","Pseudosquillisma","Pseudosquillisma oculata","Malacostraca",NA,NA,NA,NA,"Bahamian"
"1986",662801,662801,572080,"Species","Pseudostichopus peripatus","(Sluiter, 1901)",529641,5,1,"Echinodermata","Aspidochirotida","Synallactidae","Pseudostichopus","Pseudostichopus peripatus","Holothuroidea",TRUE,"DD",NA,NA,"Bahamian"
"1987",662823,662823,776962,"Species","Pseudosynanceia melanostigma","Day, 1875",282478,1,1,"Chordata","Scorpaeniformes","Synanceiidae","Pseudosynanceia","Pseudosynanceia melanostigma","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1988",662930,662930,500664,"Species","Pseudupeneus maculatus","(Bloch, 1793)",159421,6,2,"Chordata","Perciformes","Mullidae","Pseudupeneus","Pseudupeneus maculatus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1989",663263,663263,501231,"Species","Pterycombus brama","Fries, 1837",126785,2,2,"Chordata","Perciformes","Bramidae","Pterycombus","Pterycombus brama","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1990",663397,663397,757527,"Species","Ptychosalpinx globulus","(Dall, 1889)",419979,1,1,"Mollusca","Neogastropoda","Buccinidae","Ptychosalpinx","Ptychosalpinx globulus","Gastropoda",NA,NA,NA,NA,"Bahamian"
"1991",663415,663415,501467,"Species","Puffinus gravis","(O'Reilly, 1818)",137201,12,2,"Chordata","Procellariiformes","Procellariidae","Puffinus","Puffinus gravis","Aves",NA,NA,NA,NA,"Bahamian"
"1992",663417,663417,501467,"Species","Puffinus lherminieri","Lesson, 1839",212633,146,4,"Chordata","Procellariiformes","Procellariidae","Puffinus","Puffinus lherminieri","Aves",TRUE,"LC",NA,NA,"Bahamian"
"1993",663421,663421,501467,"Species","Puffinus puffinus","(Brünnich, 1764)",137203,1,1,"Chordata","Procellariiformes","Procellariidae","Puffinus","Puffinus puffinus","Aves",TRUE,"LC",NA,NA,"Bahamian"
"1994",663823,663823,757636,"Species","Pyrgophorus monroensis","(Frauenfeld)",NA,3,1,"Mollusca","Littorinimorpha","Hydrobiidae","Pyrgophorus","Pyrgophorus monroensis","Gastropoda",NA,NA,NA,NA,"Bahamian"
"1995",663949,663949,502100,"Subspecies","Pyrosoma atlanticum giganteum","(Lesueur)",NA,2,1,"Chordata","Pyrosomatida","Pyrosomatidae","Pyrosoma","Pyrosoma atlanticum","Thaliacea",NA,NA,NA,NA,"Bahamian"
"1996",663962,663962,757664,"Species","Pyroteuthis margaritifera","(Rüppell, 1844)",157031,4,1,"Mollusca","Oegopsida","Pyroteuthidae","Pyroteuthis","Pyroteuthis margaritifera","Cephalopoda",TRUE,"LC",NA,NA,"Bahamian"
"1997",664476,664476,503045,"Species","Remora osteochir","(Cuvier, 1829)",126852,7,2,"Chordata","Perciformes","Echeneidae","Remora","Remora osteochir","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1998",664477,664477,503045,"Species","Remora remora","(Linnaeus, 1758)",126853,8,4,"Chordata","Perciformes","Echeneidae","Remora","Remora remora","Actinopteri",NA,NA,NA,NA,"Bahamian"
"1999",664801,664801,767643,"Species","Rhincodon typus","Smith, 1828",105847,18,4,"Chordata","Orectolobiformes","Rhincodontidae","Rhincodon","Rhincodon typus","Elasmobranchii",TRUE,"VU",NA,NA,"Bahamian"
"2000",665144,665144,504272,"Species","Rhynchoconger gracilior","(Ginsburg, 1951)",158572,6,2,"Chordata","Anguilliformes","Congridae","Rhynchoconger","Rhynchoconger gracilior","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2001",665281,665281,758163,"Species","Risor ruber","(Rosén, 1911)",282620,6,4,"Chordata","Perciformes","Gobiidae","Risor","Risor ruber","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2002",665312,665312,579307,"Species","Rissoella caribaea","Rehder, 1943",420414,7,1,"Mollusca","Heterobranchia incertae sedis","Rissoellidae","Rissoella","Rissoella caribaea","Gastropoda",NA,NA,NA,NA,"Bahamian"
"2003",665502,665502,665493,"Species","Rochinia hystrix","(Stimpson, 1871)",422012,1,1,"Arthropoda","Decapoda","Epialtidae","Rochinia","Rochinia hystrix","Malacostraca",NA,NA,NA,NA,"Bahamian"
"2004",665510,665510,665493,"Species","Rochinia umbonata","(Stimpson, 1871)",422013,1,1,"Arthropoda","Decapoda","Epialtidae","Rochinia","Rochinia umbonata","Malacostraca",NA,NA,NA,NA,"Bahamian"
"2005",665587,665587,1042334,"Genus","Rossia","Owen, 1834",138481,1,1,"Mollusca","Sepiida","Sepiolidae","Rossia",NA,"Cephalopoda",NA,NA,NA,NA,"Bahamian"
"2006",665680,665680,505074,"Species","Rutiderma darbyi","Kornicker, 1983",421180,2,1,"Arthropoda","Myodocopida","Rutidermatidae","Rutiderma","Rutiderma darbyi","Ostracoda",NA,NA,NA,NA,"Bahamian"
"2007",665707,665707,505105,"Species","Rypticus bistrispinus","(Mitchill, 1818)",275958,3,2,"Chordata","Perciformes","Serranidae","Rypticus","Rypticus bistrispinus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2008",665714,665714,505105,"Species","Rypticus saponaceus","(Bloch & Schneider, 1801)",275963,3,2,"Chordata","Perciformes","Serranidae","Rypticus","Rypticus saponaceus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2009",665715,665715,505105,"Species","Rypticus subbifrenatus","Gill, 1861",275964,3,1,"Chordata","Perciformes","Serranidae","Rypticus","Rypticus subbifrenatus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2010",665822,665822,505330,"Species","Sacculina reniformis","Boschma, 1933",421101,1,1,"Arthropoda","Kentrogonida","Sacculinidae","Sacculina","Sacculina reniformis",NA,NA,NA,NA,NA,"Bahamian"
"2011",666077,666077,700309,"Subspecies","Salpa fusiformis aspera","Chamisso",NA,1,1,"Chordata","Salpida","Salpidae","Salpa","Salpa fusiformis","Thaliacea",NA,NA,NA,NA,"Bahamian"
"2012",666152,666152,774050,"Species","Santia milleri","(Menzies & Glynn, 1968)",258445,2,1,"Arthropoda","Isopoda","Santiidae","Santia","Santia milleri","Malacostraca",NA,NA,NA,NA,"Bahamian"
"2013",666236,666236,506000,"Species","Sarda sarda","(Bloch, 1793)",127021,38,2,"Chordata","Perciformes","Scombridae","Sarda","Sarda sarda","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2014",666239,666239,758484,"Species","Sardinella aurita","Valenciennes, 1847",126422,2,1,"Chordata","Clupeiformes","Clupeidae","Sardinella","Sardinella aurita","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2015",666419,666419,758511,"Species","Sargocentron bullisi","(Woods, 1955)",272206,2,2,"Chordata","Beryciformes","Holocentridae","Sargocentron","Sargocentron bullisi","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2016",666422,666422,758511,"Species","Sargocentron coruscum","(Poey, 1860)",272207,8,6,"Chordata","Beryciformes","Holocentridae","Sargocentron","Sargocentron coruscum","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2017",666437,666437,758511,"Species","Sargocentron vexillarium","(Poey, 1860)",159401,8,4,"Chordata","Beryciformes","Holocentridae","Sargocentron","Sargocentron vexillarium","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2018",666550,666550,758529,"Species","Saurida caribbaea","Breder, 1927",158757,1,1,"Chordata","Aulopiformes","Synodontidae","Saurida","Saurida caribbaea","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2019",666761,666761,758608,"Species","Scaphocalanus echinatus","(Farran, 1905)",104793,3,1,"Arthropoda","Calanoida","Scolecitrichidae","Scaphocalanus","Scaphocalanus echinatus",NA,NA,NA,NA,NA,"Bahamian"
"2020",666790,666790,769011,"Species","Scartella cristata","(Linnaeus, 1758)",126782,3,3,"Chordata","Perciformes","Blenniidae","Scartella","Scartella cristata","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2021",666814,666814,700357,"Species","Scarus ghobban","Forsskål, 1775",219127,1,1,"Chordata","Perciformes","Scaridae","Scarus","Scarus ghobban","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2022",666824,666824,700357,"Species","Scarus rubroviolaceus","Bleeker, 1847",219124,1,1,"Chordata","Perciformes","Scaridae","Scarus","Scarus rubroviolaceus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2023",667179,667179,748172,"Order","Scleractinia","Bourne, 1900",1363,18,1,"Cnidaria","Scleractinia",NA,NA,NA,"Anthozoa",NA,NA,NA,NA,"Bahamian"
"2024",667181,667181,758728,"Species","Scleranthelia musiva","Studer",NA,3,1,"Cnidaria","Alcyonacea","Clavulariidae","Scleranthelia","Scleranthelia musiva","Anthozoa",NA,NA,NA,NA,"Bahamian"
"2025",667240,667240,758763,"Species","Scolecithricella dentata","(Giesbrecht, 1893)",104807,1,1,"Arthropoda","Calanoida","Scolecitrichidae","Scolecithricella","Scolecithricella dentata",NA,NA,NA,NA,NA,"Bahamian"
"2026",667377,667377,507935,"Species","Scomber japonicus","Houttuyn, 1782",127022,1,1,"Chordata","Perciformes","Scombridae","Scomber","Scomber japonicus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2027",667389,667389,758817,"Species","Scomberomorus cavalla","(Cuvier, 1829)",159340,21,2,"Chordata","Perciformes","Scombridae","Scomberomorus","Scomberomorus cavalla","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2028",667397,667397,758817,"Species","Scomberomorus regalis","(Bloch, 1793)",273819,6,1,"Chordata","Perciformes","Scombridae","Scomberomorus","Scomberomorus regalis","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2029",667464,667464,758838,"Species","Scorpaena grandicornis","Cuvier, 1829",274711,3,1,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaena","Scorpaena grandicornis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2030",667467,667467,758838,"Species","Scorpaena inermis","Cuvier, 1829",274717,1,1,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaena","Scorpaena inermis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2031",667468,667468,758838,"Species","Scorpaena isthmensis","Meek & Hildebrand, 1928",274718,1,1,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaena","Scorpaena isthmensis","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2032",667480,667480,758838,"Species","Scorpaena plumieri","Bloch, 1789",159564,1,1,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaena","Scorpaena plumieri","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2033",667490,667490,700418,"Species","Scorpaenodes caribbaeus","Meek & Hildebrand, 1928",274743,5,4,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaenodes","Scorpaenodes caribbaeus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2034",667525,667525,758851,"Species","Scottocalanus securifrons","(Scott T., 1894)",104833,2,1,"Arthropoda","Calanoida","Scolecitrichidae","Scottocalanus","Scottocalanus securifrons",NA,NA,NA,NA,NA,"Bahamian"
"2035",667583,667583,767053,"Family","Scyliorhinidae","Gill, 1862",105693,6,1,"Chordata","Carcharhiniformes","Scyliorhinidae",NA,NA,"Elasmobranchii",NA,NA,NA,NA,"Bahamian"
"2036",667590,667590,508395,"Species","Scyliorhinus retifer","(Garman, 1881)",158516,2,1,"Chordata","Carcharhiniformes","Scyliorhinidae","Scyliorhinus","Scyliorhinus retifer","Elasmobranchii",TRUE,"LC",NA,NA,"Bahamian"
"2037",667619,667619,508434,"Species","Scyllarus chacei","Holthuis, 1960",382969,1,1,"Arthropoda","Decapoda","Scyllaridae","Scyllarus","Scyllarus chacei","Malacostraca",TRUE,"LC",NA,NA,"Bahamian"
"2038",667837,667837,745049,"Superorder","Selachimorpha","(Alder & Hancock, 1843)",NA,152,1,"Chordata",NA,NA,NA,NA,"Elasmobranchii",NA,NA,NA,NA,"Bahamian"
"2039",667847,667847,758956,"Species","Selar crumenophthalmus","(Bloch, 1793)",159646,2,1,"Chordata","Perciformes","Carangidae","Selar","Selar crumenophthalmus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2040",667866,667866,777999,"Species","Selenoteuthis scintillans","Voss, 1959",342387,2,1,"Mollusca","Oegopsida","Lycoteuthidae","Selenoteuthis","Selenoteuthis scintillans","Cephalopoda",TRUE,"LC",NA,NA,"Bahamian"
"2041",668095,668095,700483,"Species","Sergestes creber","Burkenroad",585612,1,1,"Arthropoda","Decapoda","Sergestidae","Sergestes","Sergestes creber","Malacostraca",NA,NA,NA,NA,"Bahamian"
"2042",668145,668145,769018,"Species","Seriola fasciata","(Bloch, 1793)",126817,1,1,"Chordata","Perciformes","Carangidae","Seriola","Seriola fasciata","Actinopteri",NA,NA,NA,NA,"Bahamian"
"2043",668235,668235,759106,"Species","Serranus tigrinus","(Bloch, 1790)",273909,3,1,"Chordata","Perciformes","Serranidae","Serranus","Serranus tigrinus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"2044",668300,668300,509630,"Species","Sertularella distans","(Lamouroux, 1816)",546867,1,1,"Cnidaria","Leptothecata","Sertulariidae","Sertularella","Sertularella distans","Hydrozoa",NA,NA,NA,NA,"Bahamian"
"2045",668966,668966,510915,"Species","Smaragdia viridis","(Linnaeus, 1758)",140570,1,1,"Mollusca","Cycloneritimorpha","Neritidae","Smaragdia","Smaragdia viridis","Gastropoda",NA,NA,NA,NA,"Bahamian"
"2046",668971,668971,556644,"Species","Smenospongia aurea","(Hyatt, 1875)",184445,1,1,"Porifera","Dictyoceratida","Thorectidae","Smenospongia","Smenospongia aurea","Demospongiae",NA,NA,NA,NA,"Bahamian"
"2047",668987,668987,759433,"Species","Smithsonidrilus hummelincki","(Righi & Kanner, 1979)",476075,1,1,"Annelida","Haplotaxida","Tubificidae","Smithsonidrilus","Smithsonidrilus hummelincki","Clitellata",NA,NA,NA,NA,"Bahamian"
"2048",669210,669210,774761,"Species","Solenolambrus typicus","Stimpson, 1871",422033,2,1,"Arthropoda","Decapoda","Parthenopidae","Solenolambrus","Solenolambrus typicus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"2049",669395,669395,511653,"Species","Sperosoma antillense","Mortensen, 1934",513551,2,1,"Echinodermata","Echinothurioida","Echinothuriidae","Sperosoma","Sperosoma antillense","Echinoidea",NA,NA,NA,NA,"Bahamian"
"2050",669465,669465,511794,"Species","Sphaeroma terebrans","Bate, 1866",257081,1,1,"Arthropoda","Isopoda","Sphaeromatidae","Sphaeroma","Sphaeroma terebrans","Malacostraca",NA,NA,NA,NA,"Bahamian"
"2051",669594,669594,512010,"Species","Sphoeroides testudineus","(Linnaeus, 1758)",158936,3,1,"Chordata","Tetraodontiformes","Tetraodontidae","Sphoeroides","Sphoeroides testudineus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
