"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"1748",671668,671668,700835,"Species","Syacium micrurum","Ranzani, 1842",158877,2,2,"Chordata","Pleuronectiformes","Paralichthyidae","Syacium","Syacium micrurum","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1749",671670,671670,700835,"Species","Syacium ovale","(Günther, 1864)",275843,177,5,"Chordata","Pleuronectiformes","Paralichthyidae","Syacium","Syacium ovale","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1750",671671,671671,700835,"Species","Syacium papillosum","(Linnaeus, 1758)",158878,1,1,"Chordata","Pleuronectiformes","Paralichthyidae","Syacium","Syacium papillosum","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1751",671791,671791,760563,"Species","Symphurus atricaudus","(Jordan & Gilbert, 1880)",274234,1,1,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus atricaudus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1752",671793,671793,760563,"Species","Symphurus callopterus","Munroe & Mahadeva, 1989",274237,50,5,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus callopterus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1753",671796,671796,760563,"Species","Symphurus chabanaudi","Mahadeva & Munroe, 1990",274239,71,5,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus chabanaudi","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1754",671804,671804,760563,"Species","Symphurus elongatus","(Günther, 1868)",274241,83,5,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus elongatus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1755",671808,671808,760563,"Species","Symphurus gorgonae","Chabanaud, 1948",274246,44,3,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus gorgonae","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1756",671812,671812,760563,"Species","Symphurus leei","Jordan & Bollman, 1890",274251,40,5,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus leei","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1757",671816,671816,760563,"Species","Symphurus melanurus","Clark, 1936",274257,46,4,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus melanurus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1758",671817,671817,760563,"Species","Symphurus melasmatotheca","Munroe & Nizinski, 1990",274258,1,1,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus melasmatotheca","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1759",671824,671824,760563,"Species","Symphurus oligomerus","Mahadeva & Munroe, 1990",274264,36,4,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus oligomerus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1760",671828,671828,760563,"Species","Symphurus piger","(Goode & Bean, 1886)",274268,2,1,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus piger","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1761",671840,671840,760563,"Species","Symphurus tessellatus","(Quoy & Gaimard, 1824)",274276,4,2,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus tessellatus","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1762",671846,671846,760563,"Species","Symphurus varius","Garman, 1899",274283,5,3,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus varius","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1763",671847,671847,760563,"Species","Symphurus williamsi","Jordan & Culver, 1895",274284,8,4,"Chordata","Pleuronectiformes","Cynoglossidae","Symphurus","Symphurus williamsi","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1764",671899,671899,515830,"Species","Synallactes aenigma","Ludwig, 1894",529005,1,1,"Echinodermata","Aspidochirotida","Synallactidae","Synallactes","Synallactes aenigma","Holothuroidea",TRUE,"LC",NA,NA,"Panama Bight"
"1765",672033,672033,808702,"Subspecies","Synapta abyssicola pacifica","Ludwig",NA,1,1,"Echinodermata","Apodida","Synaptidae","Synapta","Synapta abyssicola","Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"1766",672065,672065,777104,"Species","Synbranchus marmoratus","Bloch, 1795",282920,5,3,"Chordata","Synbranchiformes","Synbranchidae","Synbranchus","Synbranchus marmoratus","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1767",672225,672225,700896,"Species","Synodus evermanni","Jordan & Bollman, 1890",272124,97,6,"Chordata","Aulopiformes","Synodontidae","Synodus","Synodus evermanni","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1768",672234,672234,700896,"Species","Synodus lacertinus","Gilbert, 1890",272130,32,4,"Chordata","Aulopiformes","Synodontidae","Synodus","Synodus lacertinus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1769",672243,672243,700896,"Species","Synodus scituliceps","Jordan & Gilbert, 1882",272139,87,5,"Chordata","Aulopiformes","Synodontidae","Synodus","Synodus scituliceps","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1770",672244,672244,700896,"Species","Synodus sechurae","Hildebrand, 1946",272140,25,4,"Chordata","Aulopiformes","Synodontidae","Synodus","Synodus sechurae","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1771",672388,672388,516633,"Species","Tagelus politus","(Carpenter, 1857)",507359,5,2,"Mollusca","Cardiida","Solecurtidae","Tagelus","Tagelus politus","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1772",672496,672496,811980,"Subspecies","Tanystylum isthmiacum isthmiacum","Stock",NA,8,1,"Arthropoda","Pantopoda","Ammotheidae","Tanystylum","Tanystylum isthmiacum","Pycnogonida",NA,NA,NA,NA,"Panama Bight"
"1773",672682,672682,1013992,"Genus","Tegula","Lesson, 1832",413467,4,1,"Mollusca",NA,"Tegulidae","Tegula",NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1774",672747,672747,793691,"Species","Teleophrys cristulipes","Stimpson, 1860",442138,1,1,"Arthropoda","Decapoda",NA,"Teleophrys","Teleophrys cristulipes","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1775",672954,672954,517392,"Species","Tellinella cumingii","(Hanley, 1844)",594061,4,1,"Mollusca","Cardiida","Tellinidae","Tellinella","Tellinella cumingii","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1776",673019,673019,673017,"Species","Temora discaudata","Giesbrecht, 1889",220898,2,1,"Arthropoda","Calanoida","Temoridae","Temora","Temora discaudata",NA,NA,NA,NA,NA,"Panama Bight"
"1777",673037,673037,760940,"Species","Temoropia mayumbaensis","Scott T., 1894",104881,1,1,"Arthropoda","Calanoida","Temoridae","Temoropia","Temoropia mayumbaensis",NA,NA,NA,NA,NA,"Panama Bight"
"1778",673224,673224,700984,"Species","Terebra robusta","Hinds, 1844",438859,8,1,"Mollusca","Neogastropoda","Terebridae","Terebra","Terebra robusta","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1779",673709,673709,761239,"Species","Thalassoma lucasanum","(Gill, 1862)",273584,126,4,"Chordata","Perciformes","Labridae","Thalassoma","Thalassoma lucasanum","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1780",673762,673762,769815,"Species","Thalia democratica","(Forskål, 1775)",137279,1,1,"Chordata","Salpida","Salpidae","Thalia","Thalia democratica","Thaliacea",NA,NA,NA,NA,"Panama Bight"
"1781",674162,674162,519480,"Species","Thunnus albacares","(Bonnaterre, 1788)",127027,11,4,"Chordata","Perciformes","Scombridae","Thunnus","Thunnus albacares","Actinopteri",TRUE,"NT",NA,NA,"Panama Bight"
"1782",674499,674499,761650,"Species","Tomicodon abuelorum","Szelistowski, 1990",282984,1,1,"Chordata","Gobiesociformes","Gobiesocidae","Tomicodon","Tomicodon abuelorum","Actinopteri",TRUE,"EN",NA,NA,"Panama Bight"
"1783",674500,674500,761650,"Species","Tomicodon bidens","Briggs, 1969",282986,2,2,"Chordata","Gobiesociformes","Gobiesocidae","Tomicodon","Tomicodon bidens","Actinopteri",TRUE,"VU",NA,NA,"Panama Bight"
"1784",674503,674503,761650,"Species","Tomicodon eos","(Jordan & Gilbert, 1882)",282992,2,2,"Chordata","Gobiesociformes","Gobiesocidae","Tomicodon","Tomicodon eos","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1785",674506,674506,761650,"Species","Tomicodon myersi","Briggs, 1955",282997,2,1,"Chordata","Gobiesociformes","Gobiesocidae","Tomicodon","Tomicodon myersi","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1786",674745,674745,520492,"Species","Trachinotus kennedyi","Steindachner, 1876",273292,23,4,"Chordata","Perciformes","Carangidae","Trachinotus","Trachinotus kennedyi","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1787",674747,674747,520492,"Species","Trachinotus paitensis","Cuvier, 1832",273296,6,1,"Chordata","Perciformes","Carangidae","Trachinotus","Trachinotus paitensis","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1788",674748,674748,520492,"Species","Trachinotus rhodopus","Gill, 1863",273297,32,4,"Chordata","Perciformes","Carangidae","Trachinotus","Trachinotus rhodopus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1789",674827,674827,701131,"Species","Trachypenaeus faoea","Loesch & Avila",NA,2,1,"Arthropoda","Decapoda","Penaeidae","Trachypenaeus","Trachypenaeus faoea","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1790",675457,675457,761974,"Species","Trinectes fimbriatus","(Günther, 1862)",275997,22,4,"Chordata","Pleuronectiformes","Achiridae","Trinectes","Trinectes fimbriatus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1791",675458,675458,761974,"Species","Trinectes fluviatilis","(Meek & Hildebrand, 1928)",275998,20,3,"Chordata","Pleuronectiformes","Achiridae","Trinectes","Trinectes fluviatilis","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1792",675460,675460,761974,"Species","Trinectes fonsecensis","(Günther, 1862)",275999,18,3,"Chordata","Pleuronectiformes","Achiridae","Trinectes","Trinectes fonsecensis","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1793",675465,675465,761974,"Species","Trinectes opercularis","(Nichols & Murphy, 1944)",276002,1,1,"Chordata","Pleuronectiformes","Achiridae","Trinectes","Trinectes opercularis","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"1794",675851,675851,559385,"Species","Tromikosoma hispidum","(A. Agassiz, 1898)",513621,3,1,"Echinodermata","Echinothurioida","Echinothuriidae","Tromikosoma","Tromikosoma hispidum","Echinoidea",NA,NA,NA,NA,"Panama Bight"
"1795",675853,675853,559385,"Species","Tromikosoma panamense","(A. Agassiz, 1898)",513622,1,1,"Echinodermata","Echinothurioida","Echinothuriidae","Tromikosoma","Tromikosoma panamense","Echinoidea",NA,NA,NA,NA,"Panama Bight"
"1796",676065,676065,762180,"Species","Tubastraea coccinea","Lesson, 1829",291251,34,4,"Cnidaria","Scleractinia","Dendrophylliidae","Tubastraea","Tubastraea coccinea","Anthozoa",NA,NA,TRUE,NA,"Panama Bight"
"1797",676207,676207,522107,"Family","Turbinidae","Rafinesque, 1815",503,4,1,"Mollusca",NA,"Turbinidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1798",676477,676477,767107,"Family","Turritellidae","Lovén, 1847",127,1,1,"Mollusca","Caenogastropoda incertae sedis","Turritellidae",NA,NA,"Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1799",676508,676508,523157,"Species","Tylodina fungina","Gabb, 1865",527756,1,1,"Mollusca","Umbraculida","Tylodinidae","Tylodina","Tylodina fungina","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1800",676762,676762,523690,"Species","Umbrina analis","Günther, 1868",273793,2,1,"Chordata","Perciformes","Sciaenidae","Umbrina","Umbrina analis","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1801",676763,676763,523690,"Species","Umbrina bussingi","López S., 1980",273795,2,1,"Chordata","Perciformes","Sciaenidae","Umbrina","Umbrina bussingi","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1802",676871,676871,701276,"Species","Upogebia acanthops","Williams, 1986",477882,1,1,"Arthropoda","Decapoda","Upogebiidae","Upogebia","Upogebia acanthops","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1803",676890,676890,701276,"Species","Upogebia dawsoni","Williams, 1986",477906,1,1,"Arthropoda","Decapoda","Upogebiidae","Upogebia","Upogebia dawsoni","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1804",676898,676898,701276,"Species","Upogebia longipollex","(Streets, 1871)",477922,12,1,"Arthropoda","Decapoda","Upogebiidae","Upogebia","Upogebia longipollex","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1805",676915,676915,701276,"Species","Upogebia spinigera","(Smith, 1871)",477946,22,1,"Arthropoda","Decapoda","Upogebiidae","Upogebia","Upogebia spinigera","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1806",676919,676919,701276,"Species","Upogebia tenuipollex","Williams, 1986",477950,2,1,"Arthropoda","Decapoda","Upogebiidae","Upogebia","Upogebia tenuipollex","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1807",676920,676920,701276,"Species","Upogebia thistlei","Williams, 1986",477951,8,1,"Arthropoda","Decapoda","Upogebiidae","Upogebia","Upogebia thistlei","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1808",676978,676978,762543,"Species","Urobatis tumbesensis","(Chirichigno F. & McEachran, 1979)",283089,3,1,"Chordata","Myliobatiformes","Urotrygonidae","Urobatis","Urobatis tumbesensis","Elasmobranchii",TRUE,"DD",NA,NA,"Panama Bight"
"1809",677109,677109,762574,"Species","Urotrygon chilensis","(Günther, 1872)",283115,22,4,"Chordata","Myliobatiformes","Urotrygonidae","Urotrygon","Urotrygon chilensis","Elasmobranchii",TRUE,"DD",NA,NA,"Panama Bight"
"1810",677111,677111,762574,"Species","Urotrygon munda","Gill, 1863",283118,23,4,"Chordata","Myliobatiformes","Urotrygonidae","Urotrygon","Urotrygon munda","Elasmobranchii",TRUE,"DD",NA,NA,"Panama Bight"
"1811",677115,677115,762574,"Species","Urotrygon rogersi","(Jordan & Starks, 1895)",283122,4,3,"Chordata","Myliobatiformes","Urotrygonidae","Urotrygon","Urotrygon rogersi","Elasmobranchii",TRUE,"DD",NA,NA,"Panama Bight"
"1812",677329,677329,822238,"Species","Vasula melones","(Duclos)",NA,2,1,"Mollusca","Neogastropoda","Muricidae","Vasula","Vasula melones","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1813",677824,677824,777164,"Species","Vieja maculicauda","(Regan, 1905)",283148,2,1,"Chordata","Perciformes","Cichlidae","Vieja","Vieja maculicauda","Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1814",678154,678154,525656,"Species","Willemoesia inornata","Faxon, 1893",383004,2,1,"Arthropoda","Decapoda","Polychelidae","Willemoesia","Willemoesia inornata","Malacostraca",TRUE,"DD",NA,NA,"Panama Bight"
"1815",678187,678187,525733,"Species","Xanthichthys mento","(Jordan & Gilbert, 1882)",276247,3,1,"Chordata","Tetraodontiformes","Balistidae","Xanthichthys","Xanthichthys mento","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1816",678223,678223,774771,"Species","Xanthodius sternberghii","Stimpson, 1859",444341,3,1,"Arthropoda","Decapoda","Xanthidae","Xanthodius","Xanthodius sternberghii","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1817",678256,678256,777171,"Species","Xenichthys rupestris","Hildebrand, 1946",283176,1,1,"Chordata","Perciformes","Haemulidae","Xenichthys","Xenichthys rupestris","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"1818",678257,678257,777171,"Species","Xenichthys xanti","Gill, 1863",283177,39,4,"Chordata","Perciformes","Haemulidae","Xenichthys","Xenichthys xanti","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1819",678298,678298,777178,"Species","Xenomugil thoburni","(Jordan & Starks, 1896)",283187,17,2,"Chordata","Perciformes","Mugilidae","Xenomugil","Xenomugil thoburni","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1820",678401,678401,763074,"Species","Xiphopenaeus rivetti","(Bouvier)",NA,6,1,"Arthropoda","Decapoda","Penaeidae","Xiphopenaeus","Xiphopenaeus rivetti","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"1821",678429,678429,688932,"Species","Xylocythere rimosa","Maddocks & Steineck, 1987",461310,2,1,"Arthropoda","Podocopida","Cytheruridae","Xylocythere","Xylocythere rimosa","Ostracoda",NA,NA,NA,NA,"Panama Bight"
"1822",678437,678437,526213,"Species","Xylophaga aurita","Knudsen, 1961",428839,1,1,"Mollusca","Myoida","Xylophagidae","Xylophaga","Xylophaga aurita","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1823",678439,678439,526213,"Species","Xylophaga concava","Knudsen, 1961",428841,2,1,"Mollusca","Myoida","Xylophagidae","Xylophaga","Xylophaga concava","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1824",678440,678440,526213,"Species","Xylophaga duplicata","Knudsen, 1961",428842,1,1,"Mollusca","Myoida","Xylophagidae","Xylophaga","Xylophaga duplicata","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1825",678450,678450,526213,"Species","Xylophaga obtusata","Knudsen, 1961",428850,1,1,"Mollusca","Myoida","Xylophagidae","Xylophaga","Xylophaga obtusata","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1826",678451,678451,526213,"Species","Xylophaga panamensis","Knudsen, 1961",428851,1,1,"Mollusca","Myoida","Xylophagidae","Xylophaga","Xylophaga panamensis","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1827",678453,678453,526213,"Species","Xylophaga turnerae","Knudsen, 1961",428853,1,1,"Mollusca","Myoida","Xylophagidae","Xylophaga","Xylophaga turnerae","Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1828",678481,678481,636773,"Genus","Xyrichtys","Cuvier, 1814",126025,1,1,"Chordata","Perciformes","Labridae","Xyrichtys",NA,"Actinopteri",NA,NA,NA,NA,"Panama Bight"
"1829",678485,678485,678481,"Species","Xyrichtys mundiceps","Gill, 1862",273604,8,4,"Chordata","Perciformes","Labridae","Xyrichtys","Xyrichtys mundiceps","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1830",678566,678566,763124,"Species","Zabythocypris helicina","Maddocks, 1969",421272,18,1,"Arthropoda","Podocopida","Bythocyprididae","Zabythocypris","Zabythocypris helicina","Ostracoda",NA,NA,NA,NA,"Panama Bight"
"1831",678604,678604,763130,"Species","Zalieutes elater","(Jordan & Gilbert, 1882)",283203,65,6,"Chordata","Lophiiformes","Ogcocephalidae","Zalieutes","Zalieutes elater","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"1832",678626,678626,777191,"Species","Zapteryx exasperata","(Jordan & Gilbert, 1880)",283213,1,1,"Chordata","Rajiformes","Rhinobatidae","Zapteryx","Zapteryx exasperata","Elasmobranchii",TRUE,"DD",NA,NA,"Panama Bight"
"1833",678627,678627,777191,"Species","Zapteryx xyster","Jordan & Evermann, 1896",283214,17,3,"Chordata","Rajiformes","Rhinobatidae","Zapteryx","Zapteryx xyster","Elasmobranchii",TRUE,"DD",NA,NA,"Panama Bight"
"1834",678661,678661,844375,"Species","Zelleriella antilliensis","Metcalf",NA,1,1,"Bigyra","Opalinida","Opalinidae","Zelleriella","Zelleriella antilliensis",NA,NA,NA,NA,NA,"Panama Bight"
"1835",678667,678667,844375,"Species","Zelleriella microcarya","Metcalf",NA,1,1,"Bigyra","Opalinida","Opalinidae","Zelleriella","Zelleriella microcarya",NA,NA,NA,NA,NA,"Panama Bight"
"1836",678703,678703,763179,"Species","Zetekina frenata","(Pilsbry, 1935)",868563,2,1,"Mollusca","Littorinimorpha","Cochliopidae","Zetekina","Zetekina frenata","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1837",678704,678704,763179,"Species","Zetekina kompi","(Morrison)",NA,11,1,"Mollusca","Littorinimorpha","Hydrobiidae","Zetekina","Zetekina kompi","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1838",678706,678706,763179,"Species","Zetekina panamensis","Bartsch",NA,1,1,"Mollusca","Littorinimorpha","Hydrobiidae","Zetekina","Zetekina panamensis","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1839",678724,678724,773376,"Species","Ziba attenuata","(Broderip, 1836)",416940,5,2,"Mollusca","Neogastropoda","Mitridae","Ziba","Ziba attenuata","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"1840",678759,678759,701403,"Species","Zoanthus danae","(Le Conte, 1852)",590582,1,1,"Cnidaria","Zoantharia","Zoanthidae","Zoanthus","Zoanthus danae","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"1841",680009,680009,398644,"Species","Aetideus giesbrechti","Cleve, 1904",104276,2,1,"Arthropoda","Calanoida","Aetideidae","Aetideus","Aetideus giesbrechti",NA,NA,NA,NA,NA,"Panama Bight"
"1842",681526,681526,741611,"Genus","Chama","Linnaeus, 1758",137775,5,1,"Mollusca",NA,"Chamidae","Chama",NA,"Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1843",681607,681607,771611,"Species","Chiropsalmus quadrumanus","(F. Muller, 1859)",157924,1,1,"Cnidaria","Chirodropida","Chiropsalmidae","Chiropsalmus","Chiropsalmus quadrumanus","Cubozoa",NA,NA,NA,NA,"Panama Bight"
"1844",682209,682209,771569,"Genus","Cyclopecten","A. E. Verrill, 1897",138317,1,1,"Mollusca","Pectinoida","Propeamussiidae","Cyclopecten",NA,"Bivalvia",NA,NA,NA,NA,"Panama Bight"
"1845",684729,684729,467692,"Species","Malleus regulus","(Forsskål in Niebuhr, 1775)",596392,1,1,"Mollusca","Pterioida","Malleidae","Malleus","Malleus regulus","Bivalvia",NA,NA,NA,NA,"Panama Bight"
