"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","ecoregion"
"665",790213,790213,659535,"Species","Podon leuckartii","(Sars G.O., 1862)",106277,1,1,"Arthropoda","Diplostraca","Podonidae","Podon","Podon leuckartii","Branchiopoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"666",790235,790235,790071,"Class","Scyphozoa","Goette, 1887",135220,1,1,"Cnidaria",NA,NA,NA,NA,"Scyphozoa",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"667",794875,794875,401618,"Species","Amphitrite cirrata","Müller, 1776",131474,4,1,"Annelida","Terebellida","Terebellidae","Amphitrite","Amphitrite cirrata","Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"668",795055,795055,767556,"Species","Jaschnovia brevis","(Farran, 1936)",104322,3,2,"Arthropoda","Calanoida","Aetideidae","Jaschnovia","Jaschnovia brevis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"669",796053,796053,768890,"Species","Poraniomorpha (Poraniomorpha) tumida","(Stuxberg, 1878)",125171,5,1,"Echinodermata","Valvatida","Poraniidae","Poraniomorpha","Poraniomorpha (Poraniomorpha) tumida","Asteroidea",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"670",797236,797236,778076,"Species","Oikopleura (Vexillaria) vanhoeffeni","Lohmann, 1896",103417,56,4,"Chordata","Copelata","Oikopleuridae","Oikopleura","Oikopleura (Vexillaria) vanhoeffeni","Appendicularia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"671",797720,797720,430431,"Species","Cylichna magna","Lemche, 1941",146868,2,1,"Mollusca","Cephalaspidea","Cylichnidae","Cylichna","Cylichna magna","Gastropoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"672",798044,798044,440898,"Order","Decapoda","Latreille, 1802",1130,1,1,"Arthropoda","Decapoda",NA,NA,NA,"Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"673",798280,798280,768890,"Species","Poraniomorpha (Poraniomorpha) bidens","Mortensen, 1932",125169,1,1,"Echinodermata","Valvatida","Poraniidae","Poraniomorpha","Poraniomorpha (Poraniomorpha) bidens","Asteroidea",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"674",799452,799452,489355,"Order","Cumacea","Krøyer, 1846",1137,1,1,"Arthropoda","Cumacea",NA,NA,NA,"Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"675",813844,813844,746260,"Class","Clostridia","Rainey, 2010",565167,1,1,"Firmicutes",NA,NA,NA,NA,"Clostridia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"676",814883,814883,398635,"Species","Aetideopsis minor","(Wolfenden, 1911)",254600,2,1,"Arthropoda","Calanoida","Aetideidae","Aetideopsis","Aetideopsis minor",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"677",820275,820275,849906,"Class","Acantharia",NA,586732,1,1,"Radiozoa",NA,NA,NA,NA,"Acantharia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"678",824324,824324,825294,"Infraorder","Echinidea","Kroh & Smith, 2010",510534,3,1,"Echinodermata","Camarodonta",NA,NA,NA,"Echinoidea",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"679",826091,826091,836110,"Species","Calcarius lapponicus","(Linnaeus, 1758)",383230,2,1,"Chordata","Passeriformes","Emberizidae","Calcarius","Calcarius lapponicus","Aves",TRUE,"LC",NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"680",838549,838549,769312,"Species","Melaenis loveni","Malmgren, 1866",130819,2,1,"Annelida","Phyllodocida","Polynoidae","Melaenis","Melaenis loveni","Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"681",839329,839329,749954,"Subspecies","Limnocalanus macrurus macrurus","Sars G.O., 1863",487770,6,2,"Arthropoda","Calanoida","Centropagidae","Limnocalanus","Limnocalanus macrurus",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"682",839428,839428,839597,"Species","Rostroculodes longirostris","(Goës, 1866)",423728,1,1,"Arthropoda","Amphipoda","Oedicerotidae","Rostroculodes","Rostroculodes longirostris","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"683",839444,839444,839606,"Species","Pleustes (Pleustes) panoplus","(Krøyer, 1838)",549692,1,1,"Arthropoda","Amphipoda","Pleustidae","Pleustes","Pleustes (Pleustes) panoplus","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"684",840366,840366,840367,"Species","Ariadnaria borealis","(Broderip & G. B. Sowerby I, 1829)",714762,1,1,"Mollusca","Littorinimorpha","Capulidae","Ariadnaria","Ariadnaria borealis","Gastropoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"685",841638,841638,842147,"Species","Bipalponephtys neotena","(Noyes, 1980)",558192,1,1,"Annelida","Phyllodocida","Nephtyidae","Bipalponephtys","Bipalponephtys neotena","Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"686",841918,841918,607147,"Species","Branchiomma infarctum","(Krøyer, 1856)",130880,6,1,"Annelida","Sabellida","Sabellidae","Branchiomma","Branchiomma infarctum","Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"687",842420,842420,843554,"Species","Bubo scandiacus","(Linnaeus, 1758)",NA,2,1,"Chordata","Strigiformes","Strigidae","Bubo","Bubo scandiacus","Aves",TRUE,"LC",NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"688",842504,842504,424211,"Subspecies","Clupea pallasii pallasii","Valenciennes, 1847",293568,4,2,"Chordata","Clupeiformes","Clupeidae","Clupea","Clupea pallasii","Actinopteri",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"689",842782,842782,843656,"Species","Lagopus muta","(Montin, 1781)",NA,2,1,"Chordata","Galliformes","Phasianidae","Lagopus","Lagopus muta","Aves",TRUE,"LC",NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"690",843194,843194,505774,"Subspecies","Salvelinus alpinus alpinus","(Linnaeus, 1758)",293724,170,4,"Chordata","Salmoniformes","Salmonidae","Salvelinus","Salvelinus alpinus","Actinopteri",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"691",844600,844600,845158,"Species","Menigratopsis svennilssoni","Dahl, 1945",102621,1,1,"Arthropoda","Amphipoda","Uristidae","Menigratopsis","Menigratopsis svennilssoni","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"692",845018,845018,440743,"Subspecies","Eualus gaimardii gaimardii","(H. Milne Edwards, 1837 [in Milne Edwards, 1834-1840])",515737,2,1,"Arthropoda","Decapoda","Thoridae","Eualus","Eualus gaimardii","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"693",849906,849906,823298,"Phylum","Radiozoa",NA,582421,4,1,"Radiozoa",NA,NA,NA,NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"694",849990,849990,771170,"Genus","Diphyes","Cuvier, 1817",135362,5,1,"Cnidaria","Siphonophorae","Diphyidae","Diphyes",NA,"Hydrozoa",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"695",856317,856317,759116,"Species","Serripes groenlandicus","(Mohr, 1786)",582749,2,1,"Mollusca","Cardiida","Cardiidae","Serripes","Serripes groenlandicus","Bivalvia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"696",857531,857531,835943,"Species","Arctopleustes glabricauda","(Dunbar, 1954)",549753,1,1,"Arthropoda","Amphipoda","Pleustidae","Arctopleustes","Arctopleustes glabricauda","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"697",857551,857551,481560,"Species","Ophiacantha bidentata","(Bruzelius, 1805)",124978,3,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha","Ophiacantha bidentata","Ophiuroidea",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"698",860527,860527,525768,"Species","Xanthocalanus hirtipes","Vanhöffen, 1897",360768,6,2,"Arthropoda","Calanoida","Phaennidae","Xanthocalanus","Xanthocalanus hirtipes",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"699",1010069,1010069,459356,"Species","Lacuna turneri","(Dall, 1886)",159896,1,1,"Mollusca","Littorinimorpha","Littorinidae","Lacuna","Lacuna turneri","Gastropoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"700",1010342,1010342,843729,"Species","Vulpes lagopus","(Linnaeus, 1758)",404130,1,1,"Chordata","Carnivora","Canidae","Vulpes","Vulpes lagopus","Mammalia",TRUE,"LC",NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"701",1010377,1010377,441496,"Species","Eugyra pedunculata","Traustedt, 1886",103765,1,1,"Chordata","Stolidobranchia","Molgulidae","Eugyra","Eugyra pedunculata","Ascidiacea",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"702",1010397,1010397,769518,"Species","Boreonymphon ossiansarsi","Knaben in Just, 1972",134678,1,1,"Arthropoda","Pantopoda","Nymphonidae","Boreonymphon","Boreonymphon ossiansarsi","Pycnogonida",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"703",1010443,1010443,457501,"Species","Ischyrocerus stephenseni","Gurjanova, 1951",102425,1,1,"Arthropoda","Amphipoda","Ischyroceridae","Ischyrocerus","Ischyrocerus stephenseni","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"704",1011077,1011077,775001,"Species","Pseudotanais (Pseudotanais) lilljeborgi","Sars, 1882",136507,1,1,"Arthropoda","Tanaidacea","Pseudotanaidae","Pseudotanais","Pseudotanais (Pseudotanais) lilljeborgi","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"705",1011112,1011112,1011655,"Species","Tortanus (Boreotortanus) discaudatus","(Thompson I.C. & Scott A.) In Herdman, Thompson & Scott, 1897)",720592,4,2,"Arthropoda","Calanoida","Tortanidae","Tortanus","Tortanus (Boreotortanus) discaudatus",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"706",1019642,1019642,463427,"Subspecies","Limnocalanus grimaldii grimaldii","(Guerne, 1886)",487769,1,1,"Arthropoda","Calanoida","Centropagidae","Limnocalanus","Limnocalanus grimaldii",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"707",1019764,1019764,769222,"Species","Atrophia glacialis","(Sars G.O., 1900)",346121,1,1,"Arthropoda","Poecilostomatoida","Lubbockiidae","Atrophia","Atrophia glacialis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"708",1019997,1019997,1019998,"Species","Quasimelita quadrispinosa","(Vosseler, 1889)",423710,1,1,"Arthropoda","Amphipoda","Melitidae","Quasimelita","Quasimelita quadrispinosa","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"709",1020199,1020199,839597,"Species","Rostroculodes kroyeri","(Boeck, 1870)",423727,1,1,"Arthropoda","Amphipoda","Oedicerotidae","Rostroculodes","Rostroculodes kroyeri","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"710",1021073,1021073,483389,"Subspecies","Osmerus mordax mordax","(Mitchill, 1814)",293649,2,2,"Chordata","Osmeriformes","Osmeridae","Osmerus","Osmerus mordax","Actinopteri",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"711",1023164,1023164,513989,"Subspecies","Stichaeus punctatus punctatus","(Fabricius, 1780)",293745,2,2,"Chordata","Perciformes","Stichaeidae","Stichaeus","Stichaeus punctatus","Actinopteri",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"712",1024513,1024513,794339,"Genus","Draba",NA,426047,1,1,"Tracheophyta","Brassicales","Brassicaceae","Draba",NA,"Magnoliopsida",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"713",1025312,1025312,599696,"Species","Ampharete borealis","(M. Sars, 1856)",332927,1,1,"Annelida","Terebellida","Ampharetidae","Ampharete","Ampharete borealis","Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"714",1029896,1029896,397970,"Species","Actinocythereis dunelmensis","(Norman, 1865)",772698,1,1,"Arthropoda","Podocopida","Trachyleberididae","Actinocythereis","Actinocythereis dunelmensis","Ostracoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"715",1034900,1034900,1033196,"Species","Laona finmarchica","(M. Sars, 1859)",140740,3,1,"Mollusca","Cephalaspidea","Laonidae","Laona","Laona finmarchica","Gastropoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"716",1042895,1042895,1042896,"Species","Limecola balthica","(Linnaeus, 1758)",880017,1,1,"Mollusca","Cardiida","Tellinidae","Limecola","Limecola balthica","Bivalvia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"717",1047341,1047341,1033196,"Species","Laona quadrata","(S. Wood, 1839)",882941,1,1,"Mollusca","Cephalaspidea","Laonidae","Laona","Laona quadrata","Gastropoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
